iteration,node_id,loss,accuracy,full_loss,full_accuracy
27,1,0.058866544163814094,0.9906666666666667,"[0.06800203278209224, 0.058866544163814094]","[0.9857142857142858, 0.9906666666666667]"
27,3,0.06134940418555881,0.9874285714285714,"[0.07041295100793694, 0.06134940418555881]","[0.9838095238095238, 0.9874285714285714]"
27,2,0.06657118395986882,0.9881904761904762,"[0.07637982067623825, 0.06657118395986882]","[0.9820952380952381, 0.9881904761904762]"
27,6,0.06222373509610241,0.9872380952380952,"[0.07158145643770694, 0.06222373509610241]","[0.9841904761904762, 0.9872380952380952]"
27,5,0.05759700747263251,0.9904761904761905,"[0.06583789390596477, 0.05759700747263251]","[0.985904761904762, 0.9904761904761905]"
27,4,0.06540019745289376,0.9868571428571429,"[0.0750310518665973, 0.06540019745289376]","[0.9824761904761905, 0.9868571428571429]"
27,7,0.060196608790394034,0.9904761904761905,"[0.06930446722968057, 0.060196608790394034]","[0.9838095238095238, 0.9904761904761905]"
27,0,0.06306195266431931,0.9889523809523809,"[0.07246487828705347, 0.06306195266431931]","[0.9828571428571429, 0.9889523809523809]"
28,0,0.060959726543814846,0.9887619047619047,"[0.0700084678094947, 0.060959726543814846]","[0.9843809523809524, 0.9887619047619047]"
28,7,0.05801396175202998,0.9908571428571429,"[0.06691464182328094, 0.05801396175202998]","[0.9862857142857143, 0.9908571428571429]"
28,5,0.05556120191220984,0.9904761904761905,"[0.06387084903139056, 0.05556120191220984]","[0.9864761904761905, 0.9904761904761905]"
28,3,0.05936773262466445,0.9881904761904762,"[0.06803455003396128, 0.05936773262466445]","[0.984, 0.9881904761904762]"
28,1,0.057488966112335525,0.9908571428571429,"[0.06589602040634913, 0.057488966112335525]","[0.985904761904762, 0.9908571428571429]"
28,4,0.0634810600260442,0.9878095238095238,"[0.07300441107628021, 0.0634810600260442]","[0.9826666666666667, 0.9878095238095238]"
28,6,0.059954310823796375,0.9881904761904762,"[0.06948771712680658, 0.059954310823796375]","[0.9847619047619047, 0.9881904761904762]"
28,2,0.06482179034501315,0.9881904761904762,"[0.07445985867895863, 0.06482179034501315]","[0.9826666666666667, 0.9881904761904762]"
29,2,0.062324042217523766,0.9887619047619047,"[0.07182875693860379, 0.062324042217523766]","[0.9830476190476191, 0.9887619047619047]"
29,7,0.05592035370116884,0.9908571428571429,"[0.06461829278392323, 0.05592035370116884]","[0.9870476190476191, 0.9908571428571429]"
29,3,0.05731718682712226,0.9885714285714285,"[0.06582926433307655, 0.05731718682712226]","[0.9841904761904762, 0.9885714285714285]"
29,6,0.05787545953397498,0.9887619047619047,"[0.06718651879804605, 0.05787545953397498]","[0.9849523809523809, 0.9887619047619047]"
29,5,0.05375437637734594,0.9914285714285714,"[0.06196654097769748, 0.05375437637734594]","[0.9874285714285714, 0.9914285714285714]"
29,4,0.061331855785101655,0.9878095238095238,"[0.07089022837974357, 0.061331855785101655]","[0.9834285714285714, 0.9878095238095238]"
29,0,0.05899117216467857,0.9897142857142858,"[0.06787031269208951, 0.05899117216467857]","[0.9849523809523809, 0.9897142857142858]"
29,1,0.05531330862731645,0.9916190476190476,"[0.06404684826054356, 0.05531330862731645]","[0.9862857142857143, 0.9916190476190476]"
30,1,0.05361408371139657,0.9918095238095238,"[0.06203242831045028, 0.05361408371139657]","[0.9864761904761905, 0.9918095238095238]"
30,5,0.051837176719511095,0.9918095238095238,"[0.05978453777674021, 0.051837176719511095]","[0.9883809523809524, 0.9918095238095238]"
30,3,0.055411273207176814,0.9891428571428571,"[0.0637901785162588, 0.055411273207176814]","[0.9847619047619047, 0.9891428571428571]"
30,2,0.06074859287702676,0.9893333333333333,"[0.06978500860207008, 0.06074859287702676]","[0.9830476190476191, 0.9893333333333333]"
30,7,0.05392127400546363,0.9910476190476191,"[0.06253470839424567, 0.05392127400546363]","[0.9883809523809524, 0.9910476190476191]"
30,4,0.05957518515148849,0.9883809523809524,"[0.06898755416499847, 0.05957518515148849]","[0.984, 0.9883809523809524]"
30,0,0.057070759091187605,0.989904761904762,"[0.065960806845264, 0.057070759091187605]","[0.9855238095238095, 0.989904761904762]"
30,6,0.056073672550194194,0.9891428571428571,"[0.06537100403484973, 0.056073672550194194]","[0.9855238095238095, 0.9891428571428571]"
31,3,0.053308155808146254,0.9902857142857143,"[0.06186032525517724, 0.053308155808146254]","[0.9849523809523809, 0.9902857142857143]"
31,1,0.0525453802367503,0.9914285714285714,"[0.06029547549445521, 0.0525453802367503]","[0.9874285714285714, 0.9914285714285714]"
31,6,0.05424966649011229,0.9895238095238095,"[0.06337796580046415, 0.05424966649011229]","[0.9855238095238095, 0.9895238095238095]"
31,4,0.057955343606458466,0.9891428571428571,"[0.06703938315481399, 0.057955343606458466]","[0.9843809523809524, 0.9891428571428571]"
31,5,0.04992720890000011,0.9925714285714285,"[0.0579281668206959, 0.04992720890000011]","[0.9885714285714285, 0.9925714285714285]"
31,7,0.052283396357388205,0.9914285714285714,"[0.06071371589081757, 0.052283396357388205]","[0.9885714285714285, 0.9914285714285714]"
31,0,0.05552559825168415,0.9906666666666667,"[0.06387263040312312, 0.05552559825168415]","[0.9862857142857143, 0.9906666666666667]"
31,2,0.058725784972987395,0.9900952380952381,"[0.06796103956347162, 0.058725784972987395]","[0.9843809523809524, 0.9900952380952381]"
32,6,0.05238428890253558,0.9902857142857143,"[0.06143387931991707, 0.05238428890253558]","[0.985904761904762, 0.9902857142857143]"
32,5,0.048198526262333896,0.9929523809523809,"[0.056147728281829394, 0.048198526262333896]","[0.9893333333333333, 0.9929523809523809]"
32,2,0.056584025592063415,0.9906666666666667,"[0.06590142297473821, 0.056584025592063415]","[0.9843809523809524, 0.9906666666666667]"
32,0,0.053916513440058086,0.9904761904761905,"[0.06228736398572272, 0.053916513440058086]","[0.9866666666666667, 0.9904761904761905]"
32,7,0.050436154053066715,0.9923809523809524,"[0.05882376240509929, 0.050436154053066715]","[0.9893333333333333, 0.9923809523809524]"
32,3,0.0516779904761775,0.9910476190476191,"[0.059996848666306696, 0.0516779904761775]","[0.985904761904762, 0.9910476190476191]"
32,1,0.050041138900048805,0.9925714285714285,"[0.05851833752610467, 0.050041138900048805]","[0.9874285714285714, 0.9925714285714285]"
32,4,0.055991100048589884,0.9893333333333333,"[0.0650933302430944, 0.055991100048589884]","[0.9862857142857143, 0.9893333333333333]"
33,0,0.05202282528308305,0.9912380952380953,"[0.06039680921557275, 0.05202282528308305]","[0.9874285714285714, 0.9912380952380953]"
33,6,0.05068956474124482,0.9904761904761905,"[0.06003721027889035, 0.05068956474124482]","[0.9862857142857143, 0.9904761904761905]"
33,3,0.04983005169496843,0.9916190476190476,"[0.05813992316693519, 0.04983005169496843]","[0.9868571428571429, 0.9916190476190476]"
33,1,0.048586153831671586,0.9925714285714285,"[0.0567902468314225, 0.048586153831671586]","[0.9883809523809524, 0.9925714285714285]"
33,2,0.05500999969627821,0.9908571428571429,"[0.06420325048154954, 0.05500999969627821]","[0.9857142857142858, 0.9908571428571429]"
33,4,0.054405509200737334,0.9900952380952381,"[0.06335678239155448, 0.054405509200737334]","[0.9860952380952381, 0.9900952380952381]"
33,5,0.046666725832178735,0.9931428571428571,"[0.05450083454506415, 0.046666725832178735]","[0.989904761904762, 0.9931428571428571]"
33,7,0.04891558133743026,0.9929523809523809,"[0.05703512468008381, 0.04891558133743026]","[0.9891428571428571, 0.9929523809523809]"
34,0,0.05038240570010561,0.9912380952380953,"[0.058785405980818196, 0.05038240570010561]","[0.9876190476190476, 0.9912380952380953]"
34,4,0.052809798364725075,0.9900952380952381,"[0.061690964301427204, 0.052809798364725075]","[0.9866666666666667, 0.9900952380952381]"
34,7,0.047157030840489,0.9929523809523809,"[0.055371173409124216, 0.047157030840489]","[0.989904761904762, 0.9929523809523809]"
34,2,0.053366320512511514,0.9918095238095238,"[0.062506535818631, 0.053366320512511514]","[0.9868571428571429, 0.9918095238095238]"
34,5,0.045314476184659835,0.9937142857142857,"[0.05296464479443702, 0.045314476184659835]","[0.9908571428571429, 0.9937142857142857]"
34,1,0.0470878064575972,0.9927619047619047,"[0.05530662596451514, 0.0470878064575972]","[0.9885714285714285, 0.9927619047619047]"
34,3,0.04838175435804508,0.9921904761904762,"[0.0563906038885541, 0.04838175435804508]","[0.9874285714285714, 0.9921904761904762]"
34,6,0.04900031045756557,0.9914285714285714,"[0.05796464188871059, 0.04900031045756557]","[0.9870476190476191, 0.9914285714285714]"
35,4,0.0511788981515124,0.9908571428571429,"[0.06005647028373046, 0.0511788981515124]","[0.988, 0.9908571428571429]"
35,1,0.045615463466806845,0.9925714285714285,"[0.05365766186944463, 0.045615463466806845]","[0.9885714285714285, 0.9925714285714285]"
35,3,0.04710415894109191,0.9923809523809524,"[0.05480826737528498, 0.04710415894109191]","[0.9878095238095238, 0.9923809523809524]"
35,5,0.04380058976116054,0.9937142857142857,"[0.05140817085789009, 0.04380058976116054]","[0.9908571428571429, 0.9937142857142857]"
35,0,0.04912281305049405,0.9916190476190476,"[0.05718701276928186, 0.04912281305049405]","[0.9881904761904762, 0.9916190476190476]"
35,7,0.04609415406417666,0.9931428571428571,"[0.05383486235232064, 0.04609415406417666]","[0.989904761904762, 0.9931428571428571]"
35,6,0.0477201146722743,0.9921904761904762,"[0.05634896293508284, 0.0477201146722743]","[0.9870476190476191, 0.9921904761904762]"
35,2,0.05176653970371593,0.9921904761904762,"[0.06071023599272876, 0.05176653970371593]","[0.9876190476190476, 0.9921904761904762]"
36,1,0.04748127863488414,0.9925714285714285,"[0.05240536731752482, 0.04748127863488414]","[0.9893333333333333, 0.9925714285714285]"
36,3,0.04540646712606152,0.9929523809523809,"[0.053246000891720706, 0.04540646712606152]","[0.9878095238095238, 0.9929523809523809]"
36,2,0.05042764190302202,0.9927619047619047,"[0.059158242349936205, 0.05042764190302202]","[0.988, 0.9927619047619047]"
36,0,0.047592405591047174,0.9918095238095238,"[0.055766716559953765, 0.047592405591047174]","[0.9881904761904762, 0.9918095238095238]"
36,6,0.046416067487249774,0.992,"[0.05489883307706226, 0.046416067487249774]","[0.9876190476190476, 0.992]"
36,4,0.04985894640399651,0.9912380952380953,"[0.05848772275459134, 0.04985894640399651]","[0.9881904761904762, 0.9912380952380953]"
36,7,0.04443275675064687,0.9935238095238095,"[0.05237893420412685, 0.04443275675064687]","[0.989904761904762, 0.9935238095238095]"
36,5,0.042502772531500366,0.9942857142857143,"[0.05006117603148926, 0.042502772531500366]","[0.9908571428571429, 0.9942857142857143]"
37,7,0.04328617633066394,0.9937142857142857,"[0.05087923416021195, 0.04328617633066394]","[0.9908571428571429, 0.9937142857142857]"
37,5,0.041265276892844475,0.9940952380952381,"[0.048735515381012, 0.041265276892844475]","[0.9906666666666667, 0.9940952380952381]"
37,1,0.0428583074332864,0.9935238095238095,"[0.050980148794637484, 0.0428583074332864]","[0.9897142857142858, 0.9935238095238095]"
37,3,0.04394128776691628,0.9933333333333333,"[0.0516932310762279, 0.04394128776691628]","[0.988, 0.9933333333333333]"
37,4,0.04828333678288442,0.992,"[0.05721738349759217, 0.04828333678288442]","[0.988, 0.992]"
37,0,0.04606029615370613,0.9921904761904762,"[0.05424882458297141, 0.04606029615370613]","[0.9889523809523809, 0.9921904761904762]"
37,6,0.04465539853060336,0.9927619047619047,"[0.05332258049059998, 0.04465539853060336]","[0.9874285714285714, 0.9927619047619047]"
37,2,0.04939836216808269,0.9927619047619047,"[0.05779664432912162, 0.04939836216808269]","[0.9885714285714285, 0.9927619047619047]"
38,1,0.04187397011414622,0.993904761904762,"[0.049733147349660146, 0.04187397011414622]","[0.9906666666666667, 0.993904761904762]"
38,3,0.04249381142188654,0.993904761904762,"[0.05024388426293929, 0.04249381142188654]","[0.9885714285714285, 0.993904761904762]"
38,2,0.04784138613295826,0.9931428571428571,"[0.056306637981624316, 0.04784138613295826]","[0.9887619047619047, 0.9931428571428571]"
38,6,0.04333258951082826,0.9929523809523809,"[0.051821040254876466, 0.04333258951082826]","[0.9881904761904762, 0.9929523809523809]"
38,5,0.04009709252101002,0.9946666666666667,"[0.04724311592678229, 0.04009709252101002]","[0.9910476190476191, 0.9946666666666667]"
38,7,0.041897384003933634,0.9935238095238095,"[0.04958739934602019, 0.041897384003933634]","[0.9910476190476191, 0.9935238095238095]"
38,4,0.04716096654760115,0.9927619047619047,"[0.055555767049504955, 0.04716096654760115]","[0.9885714285714285, 0.9927619047619047]"
38,0,0.044753173936271304,0.9925714285714285,"[0.052707286001267756, 0.044753173936271304]","[0.9889523809523809, 0.9925714285714285]"
39,0,0.043663960379181486,0.9929523809523809,"[0.05136654736248381, 0.043663960379181486]","[0.9897142857142858, 0.9929523809523809]"
39,1,0.040425448811076806,0.9942857142857143,"[0.04842327233742584, 0.040425448811076806]","[0.9908571428571429, 0.9942857142857143]"
39,7,0.040697656100559414,0.9940952380952381,"[0.04832183984813817, 0.040697656100559414]","[0.9912380952380953, 0.9940952380952381]"
39,4,0.045592033903989374,0.9935238095238095,"[0.05422947604604291, 0.045592033903989374]","[0.9883809523809524, 0.9935238095238095]"
39,5,0.0387855654102609,0.9950476190476191,"[0.046028871255729235, 0.0387855654102609]","[0.9912380952380953, 0.9950476190476191]"
39,3,0.04136304181407798,0.9940952380952381,"[0.04873696279175806, 0.04136304181407798]","[0.9887619047619047, 0.9940952380952381]"
39,6,0.04208901744674553,0.9931428571428571,"[0.0504054923231403, 0.04208901744674553]","[0.9881904761904762, 0.9931428571428571]"
39,2,0.04627990344482841,0.9937142857142857,"[0.05472286345832276, 0.04627990344482841]","[0.9889523809523809, 0.9937142857142857]"
