iteration,node_id,loss,accuracy,full_loss,full_accuracy
3,3,0.10917423552385083,0.9843931982296762,"[0.23766051434256413, 0.10917423552385083]","[0.9725133938970417, 0.9843931982296762]"
3,4,0.4737250985922637,0.8443978569764733,"[0.7962247947851817, 0.4737250985922637]","[0.731190309806662, 0.8443978569764733]"
3,7,0.09535770396943445,0.9871884463079431,"[0.22340673663549954, 0.09535770396943445]","[0.9743768926158863, 0.9871884463079431]"
3,1,0.25242075550335424,0.9461914744933613,"[0.48731919560167525, 0.25242075550335424]","[0.8746797111576986, 0.9461914744933613]"
3,5,0.09419014458027151,0.9888190076869322,"[0.21518025770783425, 0.09419014458027151]","[0.9757745166550198, 0.9888190076869322]"
3,6,0.19517066086883897,0.9655252737013743,"[0.45024141238795384, 0.19517066086883897]","[0.9119496855345912, 0.9655252737013743]"
4,3,0.09686774001629264,0.9864896342883764,"[0.2080267198935703, 0.09686774001629264]","[0.9774050780340089, 0.9864896342883764]"
4,6,0.17585969600412582,0.9673887724202189,"[0.38660988893221926, 0.17585969600412582]","[0.9242953645469368, 0.9673887724202189]"
4,0,0.25059036767041243,0.9396692289774051,"[0.5024570767526273, 0.25059036767041243]","[0.865595154903331, 0.9396692289774051]"
4,5,0.08439997493944786,0.9906825064057768,"[0.18837692240873974, 0.08439997493944786]","[0.9802003261122758, 0.9906825064057768]"
4,4,0.4253435930720082,0.8630328441649197,"[0.7126557844656485, 0.4253435930720082]","[0.7631027253668763, 0.8630328441649197]"
4,1,0.23555000556839836,0.9517819706498952,"[0.4382100589849331, 0.23555000556839836]","[0.8928488236664337, 0.9517819706498952]"
4,2,0.341034370108887,0.8916841369671559,"[0.5535676777362823, 0.341034370108887]","[0.821337060330771, 0.8916841369671559]"
4,7,0.08583758004285671,0.9902166317260657,"[0.194980116740421, 0.08583758004285671]","[0.9802003261122758, 0.9902166317260657]"
5,2,0.32937229181881306,0.8926158863265782,"[0.5127127448717753, 0.32937229181881306]","[0.8427672955974843, 0.8926158863265782]"
5,6,0.1607659827089972,0.9706498951781971,"[0.34145691723183347, 0.1607659827089972]","[0.9366410435592826, 0.9706498951781971]"
5,0,0.2313240166615557,0.944095038434661,"[0.4493556153995019, 0.2313240166615557]","[0.8872583275098999, 0.944095038434661]"
5,7,0.07738984794942318,0.9909154437456325,"[0.17422145127698227, 0.07738984794942318]","[0.9836943862101095, 0.9909154437456325]"
5,5,0.07965259701013565,0.9916142557651991,"[0.17160914029788088, 0.07965259701013565]","[0.9820638248311204, 0.9916142557651991]"
5,4,0.39315048307180406,0.8732820871185651,"[0.6383171708495529, 0.39315048307180406]","[0.7966457023060797, 0.8732820871185651]"
5,3,0.0887147392525717,0.9881201956673655,"[0.18729084098228702, 0.0887147392525717]","[0.9804332634521313, 0.9881201956673655]"
5,1,0.21610157351802897,0.9564407174470068,"[0.40626349029717623, 0.21610157351802897]","[0.9000698812019566, 0.9564407174470068]"
6,7,0.07075191381628866,0.9913813184253436,"[0.1582176219947912, 0.07075191381628866]","[0.986722571628232, 0.9913813184253436]"
6,3,0.08200279034122272,0.9881201956673655,"[0.17197621064605537, 0.08200279034122272]","[0.9818308874912649, 0.9881201956673655]"
6,0,0.21435097381472587,0.945259725133939,"[0.4047497534641513, 0.21435097381472587]","[0.8986722571628232, 0.945259725133939]"
6,1,0.20462614121260467,0.9578383414861402,"[0.3740690380886749, 0.20462614121260467]","[0.9145119962730026, 0.9578383414861402]"
6,4,0.3715440277148176,0.8777078965758212,"[0.5945141683022181, 0.3715440277148176]","[0.8173771255532262, 0.8777078965758212]"
6,2,0.3091498621635967,0.9021663172606569,"[0.48156793923289687, 0.3091498621635967]","[0.8497554157931516, 0.9021663172606569]"
6,5,0.07395952757861879,0.9913813184253436,"[0.15725403337015045, 0.07395952757861879]","[0.9843931982296762, 0.9913813184253436]"
6,6,0.14900487744145924,0.9722804565571861,"[0.3088077075227543, 0.14900487744145924]","[0.9447938504542278, 0.9722804565571861]"
7,7,0.06654916043496795,0.9920801304449103,"[0.146272341410319, 0.06654916043496795]","[0.9878872583275099, 0.9920801304449103]"
7,1,0.1948959881508792,0.9597018402049848,"[0.3467171618783915, 0.1948959881508792]","[0.9217330538085255, 0.9597018402049848]"
7,0,0.2006514087319374,0.9510831586303284,"[0.37761306862036387, 0.2006514087319374]","[0.9089215001164687, 0.9510831586303284]"
7,4,0.35380811779587357,0.8865595154903331,"[0.552619821605859, 0.35380811779587357]","[0.8327509899836943, 0.8865595154903331]"
7,2,0.29682160075064057,0.9068250640577684,"[0.45808530074578746, 0.29682160075064057]","[0.858374097367808, 0.9068250640577684]"
7,3,0.07592506891599408,0.988353133007221,"[0.16091370221089435, 0.07592506891599408]","[0.9834614488702539, 0.988353133007221]"
7,5,0.06898017819556924,0.9923130677847659,"[0.14708582840307996, 0.06898017819556924]","[0.9857908222688097, 0.9923130677847659]"
7,6,0.14090095750159687,0.9732122059166084,"[0.28684364107471927, 0.14090095750159687]","[0.9489867225716282, 0.9732122059166084]"
8,7,0.06470551523207514,0.9925460051246214,"[0.13560452704076414, 0.06470551523207514]","[0.9888190076869322, 0.9925460051246214]"
8,5,0.06497509386390447,0.9930118798043326,"[0.13860164724842267, 0.06497509386390447]","[0.9878872583275099, 0.9930118798043326]"
8,2,0.288729738858011,0.9065921267179129,"[0.44087852636973063, 0.288729738858011]","[0.8665269042627534, 0.9065921267179129]"
8,1,0.18697909928030437,0.9604006522245516,"[0.32592069065129314, 0.18697909928030437]","[0.9289541113440485, 0.9604006522245516]"
8,6,0.13463866089781126,0.9743768926158863,"[0.2695646718696312, 0.13463866089781126]","[0.9548101560680177, 0.9743768926158863]"
8,4,0.3338012311193678,0.8923829489867225,"[0.5255820466412439, 0.3338012311193678]","[0.8406708595387841, 0.8923829489867225]"
8,3,0.0704905787827792,0.9899836943862101,"[0.1496234897662092, 0.0704905787827792]","[0.985092010249243, 0.9899836943862101]"
8,0,0.18737573315975842,0.9562077801071511,"[0.3532885059162422, 0.18737573315975842]","[0.9170743070114139, 0.9562077801071511]"
9,2,0.28577136121414326,0.9091544374563243,"[0.4250050102119093, 0.28577136121414326]","[0.8695550896808758, 0.9091544374563243]"
9,7,0.05909160069293446,0.9930118798043326,"[0.12752907525885987, 0.05909160069293446]","[0.989517819706499, 0.9930118798043326]"
9,6,0.12825153378976717,0.9755415793151643,"[0.25002207808472493, 0.12825153378976717]","[0.958537153505707, 0.9755415793151643]"
9,0,0.177330346847022,0.9569065921267179,"[0.32629406112763615, 0.177330346847022]","[0.9240624272070813, 0.9569065921267179]"
9,3,0.0669312682830625,0.9899836943862101,"[0.13886633783026978, 0.0669312682830625]","[0.986722571628232, 0.9899836943862101]"
9,1,0.17806507917465986,0.9638947123223853,"[0.30793700314782285, 0.17806507917465986]","[0.9317493594223154, 0.9638947123223853]"
9,5,0.06125801645771221,0.9937106918238994,"[0.12839709178165154, 0.06125801645771221]","[0.9892848823666434, 0.9937106918238994]"
9,4,0.3259083260540609,0.8935476356860005,"[0.5063788686637525, 0.3259083260540609]","[0.8443978569764733, 0.8935476356860005]"
10,3,0.06332581470961925,0.9906825064057768,"[0.13134615226752228, 0.06332581470961925]","[0.9871884463079431, 0.9906825064057768]"
10,6,0.1225219556302936,0.9776380153738644,"[0.23619875736810542, 0.1225219556302936]","[0.9594689028651293, 0.9776380153738644]"
10,2,0.27124185733221196,0.914279058933147,"[0.4082304373383522, 0.27124185733221196]","[0.8760773351968321, 0.914279058933147]"
10,7,0.05732766273948881,0.9927789424644771,"[0.12070877376805852, 0.05732766273948881]","[0.9892848823666434, 0.9927789424644771]"
10,4,0.31599997602127217,0.9003028185418123,"[0.48212820148026503, 0.31599997602127217]","[0.8532494758909853, 0.9003028185418123]"
10,0,0.16735313530597423,0.9604006522245516,"[0.31507766649678903, 0.16735313530597423]","[0.9289541113440485, 0.9604006522245516]"
10,5,0.057207179476541505,0.9944095038434662,"[0.11921072505690433, 0.057207179476541505]","[0.9909154437456325, 0.9944095038434662]"
10,1,0.17063865468457892,0.9641276496622408,"[0.2920952162808842, 0.17063865468457892]","[0.9364081062194269, 0.9641276496622408]"
11,1,0.1636136494576931,0.9659911483810855,"[0.27793756097003264, 0.1636136494576931]","[0.9378057302585604, 0.9659911483810855]"
11,4,0.3047625341349178,0.89937106918239,"[0.4614238370347906, 0.3047625341349178]","[0.8618681574656417, 0.89937106918239]"
11,0,0.15756977662720062,0.9631959003028185,"[0.29700273071174266, 0.15756977662720062]","[0.9359422315397158, 0.9631959003028185]"
11,3,0.05960846627476039,0.9913813184253436,"[0.12382205566046414, 0.05960846627476039]","[0.9869555089680876, 0.9913813184253436]"
11,7,0.053189828122655554,0.9932448171441882,"[0.11431163620479681, 0.053189828122655554]","[0.989517819706499, 0.9932448171441882]"
11,6,0.11768606183705506,0.9769392033542977,"[0.22581342593939216, 0.11768606183705506]","[0.9624970882832518, 0.9769392033542977]"
11,2,0.2637556593727182,0.9166084323317027,"[0.3968204440342055, 0.2637556593727182]","[0.8853948287910552, 0.9166084323317027]"
11,5,0.05509710261529242,0.9944095038434662,"[0.11186541287849347, 0.05509710261529242]","[0.9923130677847659, 0.9944095038434662]"
12,1,0.15624025759321672,0.9683205217796412,"[0.263809069963517, 0.15624025759321672]","[0.9415327276962497, 0.9683205217796412]"
12,6,0.11424116870319402,0.9781038900535756,"[0.2142975259710241, 0.11424116870319402]","[0.9648264616818076, 0.9781038900535756]"
12,7,0.05126337542164105,0.993943629163755,"[0.10832889836833433, 0.05126337542164105]","[0.989517819706499, 0.993943629163755]"
12,2,0.25548377586183724,0.9191707430701141,"[0.38416816349382754, 0.25548377586183724]","[0.8867924528301887, 0.9191707430701141]"
12,4,0.2914552654381152,0.9063591893780573,"[0.44761397121129215, 0.2914552654381152]","[0.8676915909620312, 0.9063591893780573]"
12,0,0.15210213981292867,0.9643605870020965,"[0.28106082236325297, 0.15210213981292867]","[0.9359422315397158, 0.9643605870020965]"
12,5,0.05278076324611902,0.9948753785231773,"[0.10641164278128633, 0.05278076324611902]","[0.9918471931050548, 0.9948753785231773]"
12,3,0.056820568876961866,0.991148381085488,"[0.11827558505314367, 0.056820568876961866]","[0.9864896342883764, 0.991148381085488]"
13,6,0.11112533539395641,0.9792685767528535,"[0.20612694085748107, 0.11112533539395641]","[0.9655252737013743, 0.9792685767528535]"
13,0,0.14603305999189614,0.9624970882832518,"[0.272517369604773, 0.14603305999189614]","[0.9378057302585604, 0.9624970882832518]"
13,7,0.049849938704735704,0.9944095038434662,"[0.10530183089000207, 0.049849938704735704]","[0.9899836943862101, 0.9944095038434662]"
13,1,0.15110864384030853,0.9694852084789192,"[0.25096396282315253, 0.15110864384030853]","[0.9457255998136501, 0.9694852084789192]"
13,5,0.05089933570060465,0.9951083158630328,"[0.10041000327026403, 0.05089933570060465]","[0.9925460051246214, 0.9951083158630328]"
13,3,0.053690432094865376,0.9925460051246214,"[0.11120970384390266, 0.053690432094865376]","[0.9871884463079431, 0.9925460051246214]"
13,4,0.28271093586528745,0.9121826228744467,"[0.4347202213274108, 0.28271093586528745]","[0.8660610295830422, 0.9121826228744467]"
13,2,0.2506032743939647,0.9221989284882367,"[0.3704381025499768, 0.2506032743939647]","[0.8907523876077336, 0.9221989284882367]"
14,2,0.24279465661556632,0.9256929885860703,"[0.36142635533103235, 0.24279465661556632]","[0.8933146983461449, 0.9256929885860703]"
14,7,0.0464223445462132,0.9941765665036105,"[0.09809028830517222, 0.0464223445462132]","[0.9909154437456325, 0.9941765665036105]"
14,0,0.13938194852046393,0.9669228977405078,"[0.2599688932299614, 0.13938194852046393]","[0.9412997903563941, 0.9669228977405078]"
14,4,0.2731020671074037,0.9145119962730026,"[0.41392460142572723, 0.2731020671074037]","[0.8763102725366876, 0.9145119962730026]"
14,6,0.1075414948510351,0.9797344514325647,"[0.19880110402074125, 0.1075414948510351]","[0.9685534591194969, 0.9797344514325647]"
14,1,0.148011603537533,0.9680875844397857,"[0.23991591751023575, 0.148011603537533]","[0.948520847891917, 0.9680875844397857]"
14,3,0.05127824904328143,0.9930118798043326,"[0.10580472294931058, 0.05127824904328143]","[0.9874213836477987, 0.9930118798043326]"
14,5,0.048153090152751515,0.9958071278825996,"[0.0943973447230679, 0.048153090152751515]","[0.9927789424644771, 0.9958071278825996]"
15,6,0.10377968189616998,0.9788027020731423,"[0.189679211060758, 0.10377968189616998]","[0.9692522711390635, 0.9788027020731423]"
15,4,0.26624173353667613,0.914279058933147,"[0.40377684677088704, 0.26624173353667613]","[0.878872583275099, 0.914279058933147]"
15,2,0.23682876632169442,0.929187048683904,"[0.3497075558260635, 0.23682876632169442]","[0.8970416957838342, 0.929187048683904]"
15,1,0.1417298936319572,0.9699510831586303,"[0.23151149644895835, 0.1417298936319572]","[0.9513160959701841, 0.9699510831586303]"
15,7,0.04455886673251236,0.9946424411833217,"[0.09250500645764448, 0.04455886673251236]","[0.9918471931050548, 0.9946424411833217]"
15,5,0.04621166588255653,0.9958071278825996,"[0.0900451604000948, 0.04621166588255653]","[0.9941765665036105, 0.9958071278825996]"
15,3,0.04863850536445777,0.9934777544840437,"[0.10017900564880283, 0.04863850536445777]","[0.988353133007221, 0.9934777544840437]"
15,0,0.13460393265855533,0.9687863964593524,"[0.2526022611668816, 0.13460393265855533]","[0.9417656650361053, 0.9687863964593524]"
16,3,0.046335701851381195,0.9934777544840437,"[0.09540405197551957, 0.046335701851381195]","[0.9890519450267878, 0.9934777544840437]"
16,7,0.04256705309919737,0.9953412532028885,"[0.0891165330592129, 0.04256705309919737]","[0.9916142557651991, 0.9953412532028885]"
16,1,0.1348959311566971,0.9729792685767529,"[0.22095754844722926, 0.1348959311566971]","[0.9534125320288842, 0.9729792685767529]"
16,5,0.0443741627830874,0.9962730025623108,"[0.08588016657503666, 0.0443741627830874]","[0.993943629163755, 0.9962730025623108]"
16,2,0.23403502837927254,0.9259259259259259,"[0.3405868469013108, 0.23403502837927254]","[0.8979734451432565, 0.9259259259259259]"
16,4,0.25743437481147274,0.9180060563708362,"[0.3931266952444006, 0.25743437481147274]","[0.8851618914511996, 0.9180060563708362]"
16,0,0.1279573296300239,0.9715816445376194,"[0.2377459623609428, 0.1279573296300239]","[0.945259725133939, 0.9715816445376194]"
16,6,0.09978226592971219,0.9815979501514093,"[0.1835191369470623, 0.09978226592971219]","[0.9711157698579083, 0.9815979501514093]"
17,1,0.1323361643348579,0.9725133938970417,"[0.2129821811699205, 0.1323361643348579]","[0.9573724668064291, 0.9725133938970417]"
17,6,0.09768847474069507,0.9822967621709761,"[0.1757508961552823, 0.09768847474069507]","[0.9729792685767529, 0.9822967621709761]"
17,4,0.2540541910186962,0.9205683671092476,"[0.38197606147991287, 0.2540541910186962]","[0.8870253901700442, 0.9205683671092476]"
17,7,0.04087443784638135,0.9965059399021663,"[0.08589172435027581, 0.04087443784638135]","[0.9930118798043326, 0.9965059399021663]"
17,3,0.044415780556974586,0.9941765665036105,"[0.09117952817016178, 0.044415780556974586]","[0.9890519450267878, 0.9941765665036105]"
17,2,0.22380679053840813,0.9310505474027486,"[0.3303443686829673, 0.22380679053840813]","[0.9000698812019566, 0.9310505474027486]"
17,5,0.04279916958745431,0.9962730025623108,"[0.08133981715611838, 0.04279916958745431]","[0.9944095038434662, 0.9962730025623108]"
17,0,0.12552788482496033,0.9711157698579083,"[0.23213605058413964, 0.12552788482496033]","[0.9457255998136501, 0.9711157698579083]"
18,0,0.12246092837993745,0.9725133938970417,"[0.22593458568056424, 0.12246092837993745]","[0.9464244118332169, 0.9725133938970417]"
18,7,0.03920933745663475,0.9967388772420219,"[0.08271205034796839, 0.03920933745663475]","[0.9937106918238994, 0.9967388772420219]"
18,2,0.21809007061852348,0.9324481714418821,"[0.32111052225033443, 0.21809007061852348]","[0.9065921267179129, 0.9324481714418821]"
18,3,0.04265864481114679,0.9946424411833217,"[0.08733808835623441, 0.04265864481114679]","[0.9897507570463545, 0.9946424411833217]"
18,6,0.09421100196325116,0.9825296995108316,"[0.16857425417337152, 0.09421100196325116]","[0.9736780805963196, 0.9825296995108316]"
18,1,0.12971461045521276,0.9727463312368972,"[0.20371725653056746, 0.12971461045521276]","[0.9590030281854182, 0.9727463312368972]"
18,5,0.04092200721648556,0.9965059399021663,"[0.07801940141038763, 0.04092200721648556]","[0.9951083158630328, 0.9965059399021663]"
18,4,0.2459331191800259,0.9189378057302585,"[0.3720158215474199, 0.2459331191800259]","[0.8926158863265782, 0.9189378057302585]"
19,1,0.1243231705079476,0.9743768926158863,"[0.19717167795256332, 0.1243231705079476]","[0.9617982762636851, 0.9743768926158863]"
19,4,0.23840282611824848,0.9235965525273702,"[0.3611821254370389, 0.23840282611824848]","[0.8954111344048451, 0.9235965525273702]"
19,0,0.11895464126158643,0.9741439552760307,"[0.2187473752156452, 0.11895464126158643]","[0.949685534591195, 0.9741439552760307]"
19,3,0.04110191888003437,0.9951083158630328,"[0.08377538304086085, 0.04110191888003437]","[0.9892848823666434, 0.9951083158630328]"
19,5,0.03923359882017528,0.9965059399021663,"[0.07469197336446357, 0.03923359882017528]","[0.9953412532028885, 0.9965059399021663]"
19,6,0.09215551538875809,0.9829955741905427,"[0.1639401443026684, 0.09215551538875809]","[0.9755415793151643, 0.9829955741905427]"
19,2,0.2131745602797579,0.9329140461215933,"[0.3146092787384987, 0.2131745602797579]","[0.9061262520382017, 0.9329140461215933]"
19,7,0.038210772950616145,0.9967388772420219,"[0.07889275030681381, 0.038210772950616145]","[0.9932448171441882, 0.9967388772420219]"
20,6,0.08844908661450501,0.983927323549965,"[0.1573106559338393, 0.08844908661450501]","[0.9767062660144421, 0.983927323549965]"
20,0,0.11571596890549969,0.9741439552760307,"[0.21228207530522789, 0.11571596890549969]","[0.9522478453296064, 0.9741439552760307]"
20,5,0.0386048195021296,0.9967388772420219,"[0.07133561000227928, 0.0386048195021296]","[0.9958071278825996, 0.9967388772420219]"
20,1,0.12127338220123891,0.9743768926158863,"[0.19019902384391538, 0.12127338220123891]","[0.9622641509433962, 0.9743768926158863]"
20,7,0.03668592621537822,0.9967388772420219,"[0.07516066512023961, 0.03668592621537822]","[0.9937106918238994, 0.9967388772420219]"
20,2,0.20726962464827078,0.9357092941998603,"[0.30453186658797443, 0.20726962464827078]","[0.909853249475891, 0.9357092941998603]"
20,3,0.039489850050045384,0.9953412532028885,"[0.07981600341973481, 0.039489850050045384]","[0.9897507570463545, 0.9953412532028885]"
20,4,0.2332881739432061,0.9277894246447705,"[0.35179597506368604, 0.2332881739432061]","[0.893780573025856, 0.9277894246447705]"
21,4,0.2312238411081058,0.9245283018867925,"[0.34511515600261866, 0.2312238411081058]","[0.8989051945026788, 0.9245283018867925]"
21,1,0.11731935586366389,0.9753086419753086,"[0.18127129987158158, 0.11731935586366389]","[0.9655252737013743, 0.9753086419753086]"
21,3,0.03789495502219156,0.9958071278825996,"[0.07594642068638846, 0.03789495502219156]","[0.9916142557651991, 0.9958071278825996]"
21,7,0.03517373175946651,0.9965059399021663,"[0.07127387836851455, 0.03517373175946651]","[0.9937106918238994, 0.9965059399021663]"
21,2,0.20139875180191463,0.9394362916375495,"[0.2964571619199382, 0.20139875180191463]","[0.9133473095737247, 0.9394362916375495]"
21,5,0.036656708535910756,0.9972047519217331,"[0.06915777976176253, 0.036656708535910756]","[0.995574190542744, 0.9972047519217331]"
21,0,0.11102430970166569,0.9753086419753086,"[0.2075480995354829, 0.11102430970166569]","[0.9538784067085954, 0.9753086419753086]"
21,6,0.08781176990380994,0.9825296995108316,"[0.15336157605051995, 0.08781176990380994]","[0.9743768926158863, 0.9825296995108316]"
