iteration,node_id,loss,accuracy,full_loss,full_accuracy
67,6,0.06840636165413473,0.9803428571428572,"[0.0046229694361370225, 0.016336081023889296, 0.05278577575060938, 0.06840636165413473]","[0.9984, 0.9936, 0.9865142857142857, 0.9803428571428572]"
67,0,0.051493165934724465,0.9853714285714286,"[0.0016568436391935393, 0.0253014664053418, 0.05701982245747266, 0.051493165934724465]","[0.9995428571428572, 0.9924571428571428, 0.9828571428571429, 0.9853714285714286]"
68,7,0.028502922767386606,0.9915428571428572,"[0.007022931921908691, 0.026514470147109087, 0.022298644105217136, 0.028502922767386606]","[0.9981714285714286, 0.9917714285714285, 0.9945142857142857, 0.9915428571428572]"
68,6,0.020793619245523587,0.9910857142857142,"[0.0038556217211959975, 0.03377075770189809, 0.034953836565598195, 0.020793619245523587]","[0.9986285714285714, 0.9904, 0.9901714285714286, 0.9910857142857142]"
68,5,0.03150322324779284,0.9901714285714286,"[0.0014362497843194433, 0.023818814434620045, 0.03771389307782686, 0.03150322324779284]","[0.9997714285714285, 0.9915428571428572, 0.9885714285714285, 0.9901714285714286]"
68,0,0.027671675907497827,0.9904,"[0.0017005628000268708, 0.03766571894520894, 0.039201351173544806, 0.027671675907497827]","[0.9997714285714285, 0.9906285714285714, 0.9888, 0.9904]"
68,4,0.04249300828336605,0.9883428571428572,"[0.0025543921378893436, 0.023731922218264246, 0.04529408472798033, 0.04249300828336605]","[0.9990857142857142, 0.9931428571428571, 0.9837714285714285, 0.9883428571428572]"
68,2,0.04631437167775273,0.9872,"[0.0055646095519737825, 0.016384999825666973, 0.02810960110177153, 0.04631437167775273]","[0.9984, 0.9949714285714286, 0.9906285714285714, 0.9872]"
68,1,0.03592775907683452,0.9890285714285715,"[0.0006102035542491129, 0.021103076330473414, 0.043189728024715025, 0.03592775907683452]","[0.9997714285714285, 0.9947428571428572, 0.9862857142857143, 0.9890285714285715]"
68,3,0.030091368782034677,0.9899428571428571,"[0.003454474033268135, 0.035540211844324536, 0.0593749213963747, 0.030091368782034677]","[0.9995428571428572, 0.9892571428571428, 0.9830857142857143, 0.9899428571428571]"
69,4,0.04057204037089832,0.9869714285714286,"[0.0023431317891931614, 0.01989145812622155, 0.047602513991738045, 0.04057204037089832]","[0.9988571428571429, 0.9929142857142857, 0.9846857142857143, 0.9869714285714286]"
69,7,0.03582244432805705,0.9892571428571428,"[0.005711037019067687, 0.018160696106575155, 0.0468555217501749, 0.03582244432805705]","[0.9977142857142857, 0.9940571428571429, 0.9862857142857143, 0.9892571428571428]"
69,5,0.038742006990339306,0.9874285714285714,"[0.004530916572431514, 0.011752360908888346, 0.021517657194324004, 0.038742006990339306]","[0.9984, 0.9963428571428572, 0.9924571428571428, 0.9874285714285714]"
69,2,0.0204361058493045,0.9938285714285714,"[0.003318606626167561, 0.017141099270676412, 0.032232627648461076, 0.0204361058493045]","[0.9988571428571429, 0.9945142857142857, 0.9917714285714285, 0.9938285714285714]"
69,0,0.03231611900472282,0.9899428571428571,"[0.0012682997349851835, 0.03827162655901962, 0.04345315274757533, 0.03231611900472282]","[0.9990857142857142, 0.9890285714285715, 0.9883428571428572, 0.9899428571428571]"
69,6,0.09189859407155641,0.9734857142857143,"[0.00212662331539702, 0.0209047030138858, 0.055195000024312844, 0.09189859407155641]","[0.9993142857142857, 0.9929142857142857, 0.9872, 0.9734857142857143]"
69,1,0.1393870229699782,0.9682285714285714,"[0.0018138171732841458, 0.02031747831084171, 0.054331111335860834, 0.1393870229699782]","[0.9990857142857142, 0.9947428571428572, 0.9849142857142857, 0.9682285714285714]"
69,3,0.04497680694553959,0.9876571428571429,"[0.006960358230000046, 0.020547158487066293, 0.03169870832352899, 0.04497680694553959]","[0.9972571428571428, 0.9926857142857143, 0.9904, 0.9876571428571429]"
70,5,0.02961299010951604,0.9908571428571429,"[0.002288892699445049, 0.023884541978467105, 0.03022011880509256, 0.02961299010951604]","[0.9990857142857142, 0.9915428571428572, 0.9917714285714285, 0.9908571428571429]"
70,3,0.025495988678968778,0.992,"[0.003774928989514592, 0.025222974577211843, 0.02979262948444687, 0.025495988678968778]","[0.9986285714285714, 0.9931428571428571, 0.9892571428571428, 0.992]"
70,0,0.018735368698201325,0.9936,"[0.002892162158611557, 0.027125327599891794, 0.030730606087516727, 0.018735368698201325]","[0.9986285714285714, 0.9917714285714285, 0.9917714285714285, 0.9936]"
70,7,0.017263496220506828,0.9936,"[0.0033192004484330286, 0.03113903058290037, 0.04019821416038342, 0.017263496220506828]","[0.9986285714285714, 0.9901714285714286, 0.9881142857142857, 0.9936]"
70,6,0.046513114572319735,0.9862857142857143,"[0.003676145567799592, 0.016807581750250784, 0.038694172778299875, 0.046513114572319735]","[0.9986285714285714, 0.9942857142857143, 0.9883428571428572, 0.9862857142857143]"
70,4,0.0490044583739031,0.9897142857142858,"[0.002347118647656186, 0.0333233029211572, 0.040319261419270856, 0.0490044583739031]","[0.9988571428571429, 0.9910857142857142, 0.9860571428571429, 0.9897142857142858]"
70,1,0.02811686942752983,0.9910857142857142,"[0.0021434384170561315, 0.012042602776818966, 0.03386378122086171, 0.02811686942752983]","[0.9990857142857142, 0.9958857142857143, 0.9901714285714286, 0.9910857142857142]"
70,2,0.035987234760224446,0.9881142857142857,"[0.008008267555813221, 0.010447526782965205, 0.03992908157192038, 0.035987234760224446]","[0.9990857142857142, 0.9963428571428572, 0.9888, 0.9881142857142857]"
71,4,0.036706191359534,0.9888,"[0.003186868231041119, 0.01961748320598937, 0.037077043217141184, 0.036706191359534]","[0.9993142857142857, 0.9926857142857143, 0.9899428571428571, 0.9888]"
71,1,0.025467935161265942,0.9901714285714286,"[0.002338018305795231, 0.021536906245247726, 0.03349256142641285, 0.025467935161265942]","[0.9993142857142857, 0.9936, 0.9904, 0.9901714285714286]"
71,2,0.016056929471337102,0.9947428571428572,"[0.004946437467307468, 0.020004873847106603, 0.029007812344519022, 0.016056929471337102]","[0.9988571428571429, 0.9945142857142857, 0.992, 0.9947428571428572]"
71,6,0.013948619168929456,0.9942857142857143,"[0.0008704515958048172, 0.03330214486964646, 0.03469877038027838, 0.013948619168929456]","[0.9997714285714285, 0.9908571428571429, 0.9892571428571428, 0.9942857142857143]"
71,0,0.019239318741685045,0.9940571428571429,"[0.002020796395488235, 0.03177117049855432, 0.03469067058982286, 0.019239318741685045]","[0.9993142857142857, 0.9915428571428572, 0.9881142857142857, 0.9940571428571429]"
71,7,0.032200212701822495,0.9910857142857142,"[0.0044360660636032535, 0.019287626361858046, 0.022226688039622137, 0.032200212701822495]","[0.9988571428571429, 0.9936, 0.9938285714285714, 0.9910857142857142]"
71,3,0.022959046626263965,0.9910857142857142,"[0.002582102737947675, 0.021478405215852297, 0.03033236494749352, 0.022959046626263965]","[0.9995428571428572, 0.9940571428571429, 0.9899428571428571, 0.9910857142857142]"
71,5,0.028532188477713914,0.9901714285714286,"[0.004750700615717765, 0.015607009371992067, 0.023063623559366014, 0.028532188477713914]","[0.9986285714285714, 0.9938285714285714, 0.9929142857142857, 0.9901714285714286]"
72,1,0.02428878556903718,0.9922285714285715,"[0.004575659058778265, 0.01190638637365607, 0.018671628105637085, 0.02428878556903718]","[0.9990857142857142, 0.9961142857142857, 0.9929142857142857, 0.9922285714285715]"
72,5,0.01892219066046112,0.992,"[0.0013035382121773052, 0.026925430904001197, 0.032026396784931424, 0.01892219066046112]","[0.9995428571428572, 0.9910857142857142, 0.9899428571428571, 0.992]"
72,3,0.025811156669806223,0.9917714285714285,"[0.007984402087705738, 0.019850715906834793, 0.03357031002176102, 0.025811156669806223]","[0.9974857142857143, 0.9954285714285714, 0.9876571428571429, 0.9917714285714285]"
72,4,0.047432506695154836,0.9849142857142857,"[0.002717335802822163, 0.0252405896158442, 0.031122848044781548, 0.047432506695154836]","[0.9988571428571429, 0.9926857142857143, 0.9899428571428571, 0.9849142857142857]"
72,0,0.04297733774250706,0.9869714285714286,"[0.0030112354032049943, 0.01443052961423226, 0.026002230264046893, 0.04297733774250706]","[0.9990857142857142, 0.9952, 0.9913142857142857, 0.9869714285714286]"
72,7,0.030566296179313213,0.9890285714285715,"[0.004268203781378231, 0.02584463126372936, 0.03750102361165903, 0.030566296179313213]","[0.9988571428571429, 0.9942857142857143, 0.9899428571428571, 0.9890285714285715]"
72,2,0.01645921122607043,0.9940571428571429,"[0.0009056908606485844, 0.02146184295769282, 0.024254816240448104, 0.01645921122607043]","[0.9995428571428572, 0.9940571428571429, 0.9917714285714285, 0.9940571428571429]"
72,6,0.025649459992668457,0.992,"[0.0023732023344028414, 0.02706516787189425, 0.02555054326984256, 0.025649459992668457]","[0.9990857142857142, 0.9938285714285714, 0.9910857142857142, 0.992]"
73,7,0.06410670990487444,0.9835428571428572,"[0.0038311806833267576, 0.02188278742588799, 0.061855627909140565, 0.06410670990487444]","[0.9988571428571429, 0.9942857142857143, 0.9858285714285714, 0.9835428571428572]"
73,4,0.14894601396684135,0.9650285714285715,"[0.0003646555411080499, 0.028206344560645188, 0.06623959638278133, 0.14894601396684135]","[1.0, 0.9913142857142857, 0.9835428571428572, 0.9650285714285715]"
73,0,0.031320414718772685,0.9897142857142858,"[0.003071704678716612, 0.015743605811232037, 0.043040365358008, 0.031320414718772685]","[0.9993142857142857, 0.9956571428571429, 0.9885714285714285, 0.9897142857142858]"
73,5,0.01967954955471214,0.9942857142857143,"[0.0008607328187541238, 0.02917281227933667, 0.02528045322479946, 0.01967954955471214]","[0.9997714285714285, 0.9922285714285715, 0.9906285714285714, 0.9942857142857143]"
73,6,0.061930035214338985,0.9826285714285714,"[0.0023254790445329425, 0.02120577435364664, 0.03238935025209295, 0.061930035214338985]","[0.9990857142857142, 0.9936, 0.9917714285714285, 0.9826285714285714]"
73,1,0.032751184144789086,0.9904,"[0.0017630860559734174, 0.010945668517212783, 0.01931032880882932, 0.032751184144789086]","[0.9988571428571429, 0.9952, 0.9936, 0.9904]"
73,3,0.017243258075982988,0.9961142857142857,"[0.014844699076950617, 0.016351344366142127, 0.009463983426524334, 0.017243258075982988]","[0.9961142857142857, 0.9942857142857143, 0.9968, 0.9961142857142857]"
73,2,0.025893096981807112,0.9915428571428572,"[0.0032695352330587672, 0.016557210571954785, 0.021124345703641925, 0.025893096981807112]","[0.9979428571428571, 0.9949714285714286, 0.9924571428571428, 0.9915428571428572]"
74,6,0.05351817160844803,0.9856,"[0.0027927303716783823, 0.016250200744213673, 0.044597768952995206, 0.05351817160844803]","[0.9990857142857142, 0.9933714285714286, 0.9867428571428571, 0.9856]"
74,5,0.037999293619733567,0.9881142857142857,"[0.0025255302414084976, 0.019744791720638335, 0.034256857167305754, 0.037999293619733567]","[0.9993142857142857, 0.9945142857142857, 0.9897142857142858, 0.9881142857142857]"
74,3,0.010738869876201663,0.9956571428571429,"[0.003515633912424424, 0.02411916074205302, 0.026455151805982624, 0.010738869876201663]","[0.9986285714285714, 0.9929142857142857, 0.9904, 0.9956571428571429]"
74,7,0.02403038250174307,0.9917714285714285,"[0.004706450935757265, 0.028602795038393327, 0.04117237421866905, 0.02403038250174307]","[0.9993142857142857, 0.9915428571428572, 0.9892571428571428, 0.9917714285714285]"
74,1,0.027576799474523534,0.9901714285714286,"[0.0006304038885032932, 0.020656413500806332, 0.0505150539609271, 0.027576799474523534]","[0.9995428571428572, 0.9947428571428572, 0.9869714285714286, 0.9901714285714286]"
74,0,0.027453619873683367,0.9929142857142857,"[0.001350842972114411, 0.018280101926666247, 0.03216163697049654, 0.027453619873683367]","[0.9993142857142857, 0.9947428571428572, 0.9897142857142858, 0.9929142857142857]"
74,4,0.05585452507782195,0.9830857142857143,"[0.0013454372489198768, 0.029325701067942387, 0.05203629973776905, 0.05585452507782195]","[0.9997714285714285, 0.9915428571428572, 0.9869714285714286, 0.9830857142857143]"
74,2,0.029190751040420893,0.9899428571428571,"[0.002564318833122213, 0.011026371212736714, 0.03898523318390029, 0.029190751040420893]","[0.9990857142857142, 0.9961142857142857, 0.9894857142857143, 0.9899428571428571]"
75,4,0.027308429621293078,0.9904,"[0.004641162562328256, 0.023070642767041655, 0.05301517441070506, 0.027308429621293078]","[0.9990857142857142, 0.992, 0.9874285714285714, 0.9904]"
75,5,0.02400492292196889,0.9915428571428572,"[0.003857413249111882, 0.013577389891725033, 0.025745756885901624, 0.02400492292196889]","[0.9986285714285714, 0.9940571428571429, 0.9913142857142857, 0.9915428571428572]"
75,0,0.02331134414389453,0.9924571428571428,"[0.003391653717202254, 0.024424535080314464, 0.029633594279377055, 0.02331134414389453]","[0.9990857142857142, 0.9929142857142857, 0.9929142857142857, 0.9924571428571428]"
75,7,0.010726541604770188,0.9961142857142857,"[0.00796262598341205, 0.02088738335171781, 0.022870213054453154, 0.010726541604770188]","[0.9981714285714286, 0.9933714285714286, 0.992, 0.9961142857142857]"
75,3,0.03787346541565577,0.9883428571428572,"[0.0015150281718368725, 0.017766183820952262, 0.03377643332430255, 0.03787346541565577]","[0.9997714285714285, 0.9954285714285714, 0.9885714285714285, 0.9883428571428572]"
75,1,0.02887497821897601,0.9894857142857143,"[0.0014042404935058325, 0.01057037838477949, 0.03148340524307319, 0.02887497821897601]","[0.9997714285714285, 0.9961142857142857, 0.9890285714285715, 0.9894857142857143]"
75,2,0.02739591509369867,0.9931428571428571,"[0.001961741265456242, 0.02468493850878336, 0.03507531471524479, 0.02739591509369867]","[0.9990857142857142, 0.9938285714285714, 0.9894857142857143, 0.9931428571428571]"
75,6,0.05196956175760923,0.9851428571428571,"[0.000980964500809023, 0.01452192294318268, 0.030403415582674953, 0.05196956175760923]","[0.9995428571428572, 0.9952, 0.9908571428571429, 0.9851428571428571]"
76,7,0.025275619767074074,0.9924571428571428,"[0.005926693235648729, 0.018960362122535507, 0.015152890504058242, 0.025275619767074074]","[0.9979428571428571, 0.9952, 0.9926857142857143, 0.9924571428571428]"
76,6,0.05307393736605134,0.9826285714285714,"[0.00038356557060410524, 0.020357483139637873, 0.04733314118348062, 0.05307393736605134]","[0.9997714285714285, 0.9942857142857143, 0.9874285714285714, 0.9826285714285714]"
76,4,0.027027831632377847,0.9904,"[0.0014534095115258034, 0.01942476511737498, 0.024107003423185752, 0.027027831632377847]","[0.9988571428571429, 0.9938285714285714, 0.9915428571428572, 0.9904]"
76,0,0.026071440518301514,0.9908571428571429,"[0.0006713628727343998, 0.021791398373690235, 0.039781872889372086, 0.026071440518301514]","[0.9997714285714285, 0.9936, 0.9888, 0.9908571428571429]"
76,2,0.02218257267418916,0.9936,"[0.005553928613324948, 0.007299726048794193, 0.0220483046437656, 0.02218257267418916]","[0.9988571428571429, 0.9965714285714286, 0.9936, 0.9936]"
76,3,0.020892226083898485,0.9936,"[0.004080195752690738, 0.020811749395215885, 0.015441544347309641, 0.020892226083898485]","[0.9988571428571429, 0.9915428571428572, 0.9945142857142857, 0.9936]"
76,5,0.022322639085099842,0.9929142857142857,"[0.0022702294935048224, 0.02081009456503255, 0.03648367909232288, 0.022322639085099842]","[0.9995428571428572, 0.9926857142857143, 0.9894857142857143, 0.9929142857142857]"
76,1,0.05057039938734046,0.9835428571428572,"[0.001250656637925626, 0.023652848473882063, 0.07084899928553828, 0.05057039938734046]","[0.9997714285714285, 0.9945142857142857, 0.9817142857142858, 0.9835428571428572]"
77,2,0.02760721108684915,0.992,"[0.004855263599162234, 0.013555088399464564, 0.01698989366580333, 0.02760721108684915]","[0.9988571428571429, 0.9952, 0.9940571428571429, 0.992]"
77,4,0.04917726881955917,0.9849142857142857,"[0.00018434862027041682, 0.015117233685435038, 0.044353128843275566, 0.04917726881955917]","[1.0, 0.9956571428571429, 0.9853714285714286, 0.9849142857142857]"
77,1,0.03576909566743,0.9894857142857143,"[0.0002247419074430062, 0.020749823701148022, 0.05125114589547073, 0.03576909566743]","[0.9997714285714285, 0.9938285714285714, 0.9881142857142857, 0.9894857142857143]"
77,0,0.030230178028848188,0.9915428571428572,"[0.0022461116206021156, 0.013499131259699685, 0.047874191998770195, 0.030230178028848188]","[0.9995428571428572, 0.9956571428571429, 0.9872, 0.9915428571428572]"
77,3,0.014822763028288527,0.9958857142857143,"[0.005579208703160735, 0.02333866666594986, 0.020162966594866053, 0.014822763028288527]","[0.9977142857142857, 0.9915428571428572, 0.9929142857142857, 0.9958857142857143]"
77,7,0.04773157686494025,0.9876571428571429,"[0.0007283687882319003, 0.02567679661047545, 0.05280684113043078, 0.04773157686494025]","[1.0, 0.9938285714285714, 0.9835428571428572, 0.9876571428571429]"
77,5,0.0236397687056264,0.9942857142857143,"[0.003191943856083006, 0.020884242616895272, 0.026142932448939452, 0.0236397687056264]","[0.9990857142857142, 0.9931428571428571, 0.9926857142857143, 0.9942857142857143]"
77,6,0.04827163518524945,0.9865142857142857,"[0.0017745154045456957, 0.013495671615549197, 0.03230658599849059, 0.04827163518524945]","[0.9993142857142857, 0.9958857142857143, 0.9892571428571428, 0.9865142857142857]"
78,1,0.03196526487424437,0.9894857142857143,"[0.0015122004561784967, 0.007978761097963019, 0.025912722927543135, 0.03196526487424437]","[0.9995428571428572, 0.9968, 0.9924571428571428, 0.9894857142857143]"
78,5,0.018416867160288217,0.9924571428571428,"[0.002528029501218043, 0.017255673499520136, 0.032862784943115134, 0.018416867160288217]","[0.9990857142857142, 0.9954285714285714, 0.9888, 0.9924571428571428]"
78,6,0.021033581341284194,0.9936,"[0.0001358534213190004, 0.018595342937708537, 0.05363199956149661, 0.021033581341284194]","[1.0, 0.9926857142857143, 0.9846857142857143, 0.9936]"
78,0,0.023808359579249684,0.9922285714285715,"[0.0028329267731334895, 0.019602559559332024, 0.022775541897031612, 0.023808359579249684]","[0.9990857142857142, 0.9942857142857143, 0.9929142857142857, 0.9922285714285715]"
78,4,0.013812653993123343,0.9956571428571429,"[0.0011914129275104252, 0.06191835800979918, 0.03624190842466695, 0.013812653993123343]","[0.9995428571428572, 0.9883428571428572, 0.9913142857142857, 0.9956571428571429]"
78,2,0.01430885098968864,0.9947428571428572,"[0.0009916511049660975, 0.018136602856152095, 0.044063339809820586, 0.01430885098968864]","[0.9995428571428572, 0.9947428571428572, 0.9869714285714286, 0.9947428571428572]"
78,7,0.024353759246514527,0.9929142857142857,"[0.0020230481324818228, 0.01948184440984083, 0.03821042537456378, 0.024353759246514527]","[0.9993142857142857, 0.9936, 0.9897142857142858, 0.9929142857142857]"
78,3,0.003913265887929031,0.9988571428571429,"[0.006638534633826306, 0.02541598422903917, 0.010785485480352821, 0.003913265887929031]","[0.9979428571428571, 0.9929142857142857, 0.9958857142857143, 0.9988571428571429]"
79,6,0.0395739254757895,0.9878857142857143,"[0.00015888831741465634, 0.019853374835864607, 0.049976670309635145, 0.0395739254757895]","[1.0, 0.9952, 0.9874285714285714, 0.9878857142857143]"
79,0,0.034885991230424095,0.9897142857142858,"[0.0008048952541344079, 0.019027064749967133, 0.03898626939127488, 0.034885991230424095]","[0.9997714285714285, 0.9938285714285714, 0.9888, 0.9897142857142858]"
79,3,0.0398163832863377,0.9865142857142857,"[0.0009734243885434678, 0.01932445879252295, 0.024748033564537763, 0.0398163832863377]","[0.9995428571428572, 0.9938285714285714, 0.9924571428571428, 0.9865142857142857]"
79,5,0.02670186233860607,0.9908571428571429,"[0.0014760567554837171, 0.016835820652516174, 0.02231041355396753, 0.02670186233860607]","[0.9993142857142857, 0.9958857142857143, 0.9913142857142857, 0.9908571428571429]"
79,4,0.024129716151011442,0.9936,"[0.001362479152411871, 0.025074937734253972, 0.04568646185798571, 0.024129716151011442]","[0.9995428571428572, 0.9933714285714286, 0.9885714285714285, 0.9936]"
79,7,0.028306234523188322,0.9917714285714285,"[0.0034078792052793815, 0.015485218033531315, 0.022691818577498322, 0.028306234523188322]","[0.9988571428571429, 0.9949714285714286, 0.9931428571428571, 0.9917714285714285]"
79,1,0.024579864594748608,0.9938285714285714,"[0.0005806961850112202, 0.014400105661362008, 0.03485817601188046, 0.024579864594748608]","[0.9997714285714285, 0.9945142857142857, 0.9881142857142857, 0.9938285714285714]"
79,2,0.024978417277868304,0.9922285714285715,"[0.0032949710736117155, 0.011642209263121523, 0.016849349532458292, 0.024978417277868304]","[0.9990857142857142, 0.9968, 0.9942857142857143, 0.9922285714285715]"
80,0,0.02001958948385436,0.9938285714285714,"[0.0018389288891561201, 0.02347089670490407, 0.03402252443645141, 0.02001958948385436]","[0.9993142857142857, 0.9929142857142857, 0.9892571428571428, 0.9938285714285714]"
80,1,0.0226770290229719,0.9924571428571428,"[0.0004560663536584083, 0.03207680012759673, 0.022678868307515847, 0.0226770290229719]","[0.9997714285714285, 0.9926857142857143, 0.9940571428571429, 0.9924571428571428]"
80,7,0.0634627640180822,0.9849142857142857,"[0.0019893163102746515, 0.027796838050562656, 0.04873746252518946, 0.0634627640180822]","[0.9997714285714285, 0.9936, 0.9878857142857143, 0.9849142857142857]"
80,4,0.028052498317161476,0.9910857142857142,"[0.004163297781997244, 0.00836823487122404, 0.02136598377775434, 0.028052498317161476]","[0.9986285714285714, 0.9968, 0.9929142857142857, 0.9910857142857142]"
80,2,0.05098869304970971,0.9865142857142857,"[0.0002943223307422217, 0.01128050854769234, 0.03542377803990218, 0.05098869304970971]","[1.0, 0.9970285714285714, 0.9892571428571428, 0.9865142857142857]"
80,6,0.03222296443668061,0.9892571428571428,"[0.0003903163266701069, 0.022266091277171135, 0.03766974820422807, 0.03222296443668061]","[0.9997714285714285, 0.9929142857142857, 0.9881142857142857, 0.9892571428571428]"
80,3,0.0884757801763109,0.9844571428571428,"[0.0026737493557090733, 0.01922113580912992, 0.020838746032496403, 0.0884757801763109]","[0.9988571428571429, 0.9945142857142857, 0.9940571428571429, 0.9844571428571428]"
80,5,0.012497047287823599,0.9963428571428572,"[0.0009731385779674489, 0.02190665631770961, 0.01709880381532847, 0.012497047287823599]","[0.9995428571428572, 0.9940571428571429, 0.992, 0.9963428571428572]"
81,0,0.01881838940857311,0.9949714285714286,"[0.0013088894000199097, 0.018466601290336778, 0.029433764466128717, 0.01881838940857311]","[0.9995428571428572, 0.9949714285714286, 0.9897142857142858, 0.9949714285714286]"
81,7,0.0282827273260669,0.9906285714285714,"[0.0007013203802021703, 0.02811651835194685, 0.04233393870381406, 0.0282827273260669]","[0.9997714285714285, 0.9933714285714286, 0.9876571428571429, 0.9906285714285714]"
81,3,0.033446148506066364,0.9892571428571428,"[0.0017462348497507005, 0.01354776277543611, 0.03528084740941527, 0.033446148506066364]","[0.9993142857142857, 0.9947428571428572, 0.9899428571428571, 0.9892571428571428]"
81,4,0.029574228221982985,0.9874285714285714,"[0.0038262371873705498, 0.011346826890215718, 0.016285280386208408, 0.029574228221982985]","[0.9993142857142857, 0.9958857142857143, 0.9949714285714286, 0.9874285714285714]"
81,1,0.021505330137084198,0.9926857142857143,"[0.00011537695716542982, 0.020015671315072075, 0.04138097219817739, 0.021505330137084198]","[1.0, 0.9945142857142857, 0.9888, 0.9926857142857143]"
81,5,0.029212653437571134,0.9901714285714286,"[0.00018331471633895749, 0.015810619106157123, 0.0455072689942816, 0.029212653437571134]","[1.0, 0.9949714285714286, 0.9869714285714286, 0.9901714285714286]"
81,6,0.026852094759669855,0.9910857142857142,"[0.0023318387728635467, 0.01313052583542945, 0.019398083551295794, 0.026852094759669855]","[0.9993142857142857, 0.9963428571428572, 0.9961142857142857, 0.9910857142857142]"
81,2,0.024343829122829317,0.9922285714285715,"[0.0014375354758202872, 0.01359069909727363, 0.04010469505945886, 0.024343829122829317]","[0.9995428571428572, 0.9963428571428572, 0.9892571428571428, 0.9922285714285715]"
82,2,0.022714753136798597,0.9924571428571428,"[0.00043292776224299295, 0.017594216066182916, 0.025532412964038746, 0.022714753136798597]","[1.0, 0.9952, 0.9906285714285714, 0.9924571428571428]"
82,6,0.016032645229071413,0.9945142857142857,"[0.000561495788203408, 0.024167095470790757, 0.02544048614134746, 0.016032645229071413]","[0.9997714285714285, 0.9945142857142857, 0.9904, 0.9945142857142857]"
82,3,0.023021352077817678,0.9922285714285715,"[0.0006376023207004827, 0.028814417780293818, 0.050992344855330884, 0.023021352077817678]","[0.9997714285714285, 0.9924571428571428, 0.9865142857142857, 0.9922285714285715]"
82,7,0.04708346972890597,0.9869714285714286,"[0.0007823839443314488, 0.018913070523038707, 0.02913905038013971, 0.04708346972890597]","[0.9997714285714285, 0.9947428571428572, 0.9913142857142857, 0.9869714285714286]"
82,1,0.03513593068346381,0.9906285714285714,"[0.001477260120676809, 0.010036070648607166, 0.028099452733502922, 0.03513593068346381]","[0.9995428571428572, 0.9968, 0.9926857142857143, 0.9906285714285714]"
82,5,0.02236307658645923,0.9933714285714286,"[0.0009155856352492719, 0.011309127334992094, 0.036898426236127435, 0.02236307658645923]","[0.9995428571428572, 0.9968, 0.9899428571428571, 0.9933714285714286]"
82,0,0.026415923407122528,0.9908571428571429,"[0.00013392234001068052, 0.014727456144925911, 0.037530096746091396, 0.026415923407122528]","[1.0, 0.9945142857142857, 0.9894857142857143, 0.9908571428571429]"
82,4,0.03651495111906635,0.9851428571428571,"[0.00026044617141971166, 0.011964519508364902, 0.043000769478697166, 0.03651495111906635]","[1.0, 0.9963428571428572, 0.9869714285714286, 0.9851428571428571]"
83,6,0.03472390480367592,0.9890285714285715,"[0.0003680567185442994, 0.014811453960906615, 0.03239962168829932, 0.03472390480367592]","[1.0, 0.9958857142857143, 0.9906285714285714, 0.9890285714285715]"
83,2,0.025781428471918843,0.992,"[0.0025147729772438004, 0.01706512718548246, 0.025552673611049872, 0.025781428471918843]","[0.9993142857142857, 0.9956571428571429, 0.9931428571428571, 0.992]"
83,5,0.06514371899538673,0.9821714285714286,"[0.000131660038057037, 0.012816107843640826, 0.047909279387178164, 0.06514371899538673]","[1.0, 0.9958857142857143, 0.9869714285714286, 0.9821714285714286]"
83,0,0.04227568992981625,0.9874285714285714,"[0.00012245641824587699, 0.018547504416743063, 0.03663428609184588, 0.04227568992981625]","[1.0, 0.9947428571428572, 0.9913142857142857, 0.9874285714285714]"
83,1,0.02099563939622645,0.9947428571428572,"[0.00032800819623608795, 0.011632503475740512, 0.02443064681276285, 0.02099563939622645]","[0.9997714285714285, 0.9958857142857143, 0.9915428571428572, 0.9947428571428572]"
83,3,0.020440864661109767,0.9942857142857143,"[0.005283067281964447, 0.018752344579492534, 0.020126261382730652, 0.020440864661109767]","[0.9984, 0.9956571428571429, 0.9942857142857143, 0.9942857142857143]"
83,4,0.02590733761192366,0.9910857142857142,"[0.0004946865984866885, 0.035604043214256566, 0.07885749942340356, 0.02590733761192366]","[0.9997714285714285, 0.9938285714285714, 0.9796571428571429, 0.9910857142857142]"
83,7,0.04736648758906605,0.9883428571428572,"[0.00013762960883860435, 0.012372729232700814, 0.03664654714895213, 0.04736648758906605]","[1.0, 0.9970285714285714, 0.9897142857142858, 0.9883428571428572]"
84,7,0.015144816237443593,0.9956571428571429,"[0.001357223549653749, 0.023813849507444373, 0.024881166901317493, 0.015144816237443593]","[0.9995428571428572, 0.992, 0.992, 0.9956571428571429]"
84,4,0.026332806129981432,0.9908571428571429,"[0.0019892589106811037, 0.02014621168844834, 0.02617043379660962, 0.026332806129981432]","[0.9997714285714285, 0.9942857142857143, 0.9915428571428572, 0.9908571428571429]"
84,5,0.027094687260354737,0.9908571428571429,"[0.003002363670813273, 0.015295208623319923, 0.029570433706976474, 0.027094687260354737]","[0.9993142857142857, 0.9952, 0.9908571428571429, 0.9908571428571429]"
84,6,0.05132632912801845,0.9849142857142857,"[6.766389466150713e-05, 0.01469637547786858, 0.08858082273841969, 0.05132632912801845]","[1.0, 0.9952, 0.9812571428571428, 0.9849142857142857]"
84,0,0.04024370337054799,0.9892571428571428,"[0.000265020624483928, 0.015026020309492846, 0.02415971207135174, 0.04024370337054799]","[1.0, 0.9947428571428572, 0.9929142857142857, 0.9892571428571428]"
